"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","정책사업예산총계","행정운영경비총계","재무활동총계","정책사업예산순계","재무활동순계","행정운영경비순계"
"2018","경남","4876000","경남하동군","120","수송및교통","124","해운ㆍ항만","1791713000","0","0","1741713000","0","0"
"2018","경남","4876000","경남하동군","120","수송및교통","126","대중교통ㆍ물류등기타","6779447000","0","0","6779447000","0","0"
"2018","경남","4876000","경남하동군","140","국토및지역개발","141","수자원","8112784000","0","0","8112784000","0","0"
"2018","경남","4876000","경남하동군","140","국토및지역개발","142","지역및도시","17896632000","0","0","17846632000","0","0"
"2018","경남","4876000","경남하동군","150","과학기술","152","과학기술연구지원","321392000","0","0","321392000","0","0"
"2018","경남","4876000","경남하동군","160","예비비","161","예비비","2938200000","0","0","2938200000","0","0"
"2018","경남","4876000","경남하동군","900","기타","901","기타","0","37335000","51312271000","0","0","51312271000"
"2018","경남","4876000","경남하동군","010","일반공공행정","016","일반행정","0","380000000","0","0","0","0"
"2018","경남","4876000","경남하동군","070","환경보호","071","상하수도ㆍ수질","14702202000","0","0","14702202000","0","0"
"2018","경남","4876000","경남하동군","070","환경보호","076","환경보호일반","334780000","0","0","334780000","0","0"
"2018","경남","4876000","경남하동군","080","사회복지","081","기초생활보장","651417000","0","0","225260000","0","0"
"2018","경남","4876000","경남하동군","080","사회복지","089","사회복지일반","311000000","0","0","311000000","0","0"
"2018","경남","4876000","경남하동군","100","농림해양수산","101","농업ㆍ농촌","1294000000","0","0","1294000000","0","0"
"2018","경남","4876000","경남하동군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","5760444000","4000000000","0","5760444000","0","0"
"2018","경남","4876000","경남하동군","140","국토및지역개발","143","산업단지","46588988000","0","0","46588988000","0","0"
"2018","경남","4876000","경남하동군","900","기타","901","기타","0","0","1012459000","0","0","1012459000"
"2018","경남","4872000","경남함안군","010","일반공공행정","011","입법및선거관리","802977000","0","0","802977000","0","0"
"2018","경남","4872000","경남함안군","010","일반공공행정","013","지방행정ㆍ재정지원","1266205000","0","0","1266205000","0","0"
"2018","경남","4872000","경남함안군","010","일반공공행정","016","일반행정","15533420000","3000000","0","15488420000","3000000","0"
"2018","경남","4872000","경남함안군","020","공공질서및안전","025","재난방재ㆍ민방위","2690084000","468000000","0","2690084000","468000000","0"
"2018","경남","4872000","경남함안군","050","교육","051","유아및초중등교육","4214687000","0","0","4214687000","0","0"
"2018","경남","4872000","경남함안군","050","교육","053","평생ㆍ직업교육","465100000","0","0","465100000","0","0"
"2018","경남","4872000","경남함안군","060","문화및관광","061","문화예술","7525038000","60000000","0","7525038000","60000000","0"
"2018","경남","4872000","경남함안군","060","문화및관광","062","관광","2319709000","0","0","2319709000","0","0"
"2018","경남","4872000","경남함안군","060","문화및관광","063","체육","6687737000","0","0","6687737000","0","0"
"2018","경남","4872000","경남함안군","060","문화및관광","064","문화재","8346650000","0","0","8346650000","0","0"
"2018","경남","4872000","경남함안군","070","환경보호","071","상하수도ㆍ수질","1273116000","15407982000","0","1273116000","2550000000","0"
"2018","경남","4872000","경남함안군","070","환경보호","072","폐기물","7309854000","0","0","7309854000","0","0"
"2018","경남","4872000","경남함안군","070","환경보호","073","대기","1674404000","0","0","1674404000","0","0"
"2018","경남","4872000","경남함안군","070","환경보호","074","자연","242100000","0","0","242100000","0","0"
"2018","경남","4872000","경남함안군","080","사회복지","081","기초생활보장","13388680000","0","0","13388680000","0","0"
"2018","경남","4872000","경남함안군","080","사회복지","082","취약계층지원","8469309000","529453000","0","8469309000","0","0"
"2018","경남","4872000","경남함안군","080","사회복지","084","보육ㆍ가족및여성","16236168000","2000000","0","16236168000","2000000","0"
"2018","경남","4872000","경남함안군","080","사회복지","085","노인ㆍ청소년","50744644000","0","0","50744644000","0","0"
"2018","경남","4872000","경남함안군","080","사회복지","086","노동","1909106000","0","0","1909106000","0","0"
"2018","경남","4872000","경남함안군","080","사회복지","087","보훈","2402061000","0","0","2402061000","0","0"
"2018","경남","4872000","경남함안군","080","사회복지","089","사회복지일반","568725000","0","0","568725000","0","0"
"2018","경남","4872000","경남함안군","090","보건","091","보건의료","7269533000","0","0","7269533000","0","0"
"2018","경남","4872000","경남함안군","090","보건","093","식품의약안전","339916000","0","0","339916000","0","0"
"2018","경남","4872000","경남함안군","100","농림해양수산","101","농업ㆍ농촌","56467087000","1000000000","0","56467087000","0","0"
"2018","경남","4872000","경남함안군","100","농림해양수산","102","임업ㆍ산촌","12944492000","0","0","12654384000","0","0"
"2018","경남","4872000","경남함안군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1541550000","0","0","1541550000","0","0"
"2018","경남","4872000","경남함안군","110","산업ㆍ중소기업","115","에너지및자원개발","1294222000","0","0","1294222000","0","0"
"2018","경남","4872000","경남함안군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","0","2101000000","0","0","0","0"
"2018","경남","4872000","경남함안군","120","수송및교통","121","도로","6398417000","0","0","6398417000","0","0"
"2018","경남","4872000","경남함안군","120","수송및교통","126","대중교통ㆍ물류등기타","10459346000","0","0","10459346000","0","0"
"2018","경남","4872000","경남함안군","140","국토및지역개발","141","수자원","14598711000","0","0","14598711000","0","0"
"2018","경남","4872000","경남함안군","140","국토및지역개발","142","지역및도시","13881027000","10000000","0","13881027000","10000000","0"
"2018","경남","4872000","경남함안군","140","국토및지역개발","143","산업단지","287280000","0","0","287280000","0","0"
"2018","경남","4872000","경남함안군","160","예비비","161","예비비","6123484000","0","0","6123484000","0","0"
"2018","경남","4872000","경남함안군","900","기타","901","기타","0","0","55150019000","0","0","55150019000"
"2018","경남","4872000","경남함안군","070","환경보호","071","상하수도ㆍ수질","37733193000","313900000","0","37733193000","313900000","0"
"2018","경남","4872000","경남함안군","080","사회복지","081","기초생활보장","2101114000","0","0","1571661000","0","0"
"2018","경남","4872000","경남함안군","080","사회복지","082","취약계층지원","0","110000000","0","0","90000000","0"
"2018","경남","4872000","경남함안군","100","농림해양수산","101","농업ㆍ농촌","0","9601587000","0","0","9601587000","0"
"2018","경남","4872000","경남함안군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1800000000","0","0","1800000000","0","0"
"2018","경남","4872000","경남함안군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","0","0","0","0","0","0"
"2018","경남","4872000","경남함안군","140","국토및지역개발","141","수자원","184134000","0","0","184134000","0","0"
"2018","경남","4872000","경남함안군","140","국토및지역개발","142","지역및도시","0","6322000000","0","0","6322000000","0"
"2018","경남","4872000","경남함안군","140","국토및지역개발","143","산업단지","1955236000","0","0","1955236000","0","0"
"2018","경남","4872000","경남함안군","070","환경보호","071","상하수도ㆍ수질","14779866000","0","0","14779866000","0","0"
"2018","경남","4878000","경남함양군","010","일반공공행정","011","입법및선거관리","1723164000","0","0","1723164000","0","0"
"2018","경남","4878000","경남함양군","010","일반공공행정","013","지방행정ㆍ재정지원","0","17500000000","0","0","15000000000","0"
"2018","경남","4878000","경남함양군","010","일반공공행정","014","재정ㆍ금융","0","65000000","0","0","65000000","0"
"2018","경남","4878000","경남함양군","010","일반공공행정","016","일반행정","21089610000","0","0","21089610000","0","0"
"2018","경남","4878000","경남함양군","020","공공질서및안전","025","재난방재ㆍ민방위","2717536000","161900000","0","2717536000","161900000","0"
"2018","경남","4878000","경남함양군","050","교육","051","유아및초중등교육","808200000","1500000000","0","808200000","1500000000","0"
"2018","경남","4878000","경남함양군","050","교육","053","평생ㆍ직업교육","871640000","0","0","871640000","0","0"
"2018","경남","4878000","경남함양군","060","문화및관광","061","문화예술","6937957000","0","0","6937957000","0","0"
"2018","경남","4878000","경남함양군","060","문화및관광","062","관광","11534820000","0","0","11534820000","0","0"
"2018","경남","4878000","경남함양군","060","문화및관광","063","체육","7459930000","0","0","7459930000","0","0"
"2018","경남","4878000","경남함양군","060","문화및관광","064","문화재","3817184000","0","0","3817184000","0","0"
